scheme:LicenseIdentifier	skos:narrower	scheme:ImageMagick	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:ISC	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:IPL1.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:IPA	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:IJG	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:ICU	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:IBMpibs	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:Hippocratic2.1	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:HaskellReport	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:HTMLTIDY	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:HPNDsellvariant	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:HPND	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:Glulxe	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:Glide	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:Giftware	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:GPL3.0orlater	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:GPL3.0only	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:GPL2.0orlater	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:GPL2.0only	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:GPL1.0orlater	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:GPL1.0only	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:GLWTPL	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:GL2PS	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:GFDL1.3orlater	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:GFDL1.3only	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:GFDL1.3noinvariantsorlater	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:GFDL1.3noinvariantsonly	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:GFDL1.3invariantsorlater	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:GFDL1.3invariantsonly	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:GFDL1.2orlater	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:GFDL1.2only	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:GFDL1.2noinvariantsorlater	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:GFDL1.2noinvariantsonly	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:GFDL1.2invariantsorlater	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:GFDL1.2invariantsonly	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:GFDL1.1orlater	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:GFDL1.1only	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:GFDL1.1noinvariantsorlater	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:GFDL1.1noinvariantsonly	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:GFDL1.1invariantsorlater	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:GFDL1.1invariantsonly	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:FreeImage	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:Frameworx1.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:Fair	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:FTL	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:FSFULLR	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:FSFUL	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:FSFAP	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:Eurosym	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:ErlPL1.1	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:Entessa	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:EUPL1.2	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:EUPL1.1	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:EUPL1.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:EUDatagrid	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:EPL2.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:EPL1.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:EPICS	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:EFL2.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:EFL1.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:ECL2.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:ECL1.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:Dotseqn	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:DSDP	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:DOC	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:DFSL1.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:Cube	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CrystalStacker	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:Crossword	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:Condor1.1	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:ClArtistic	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:Caldera	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CUAOPL1.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CPOL1.02	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CPL1.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CPAL1.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CNRIPythonGPLCompatible	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CNRIPython	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CNRIJython	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CERNOHLW2.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CERNOHLS2.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CERNOHLP2.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CERNOHL1.2	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CERNOHL1.1	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CECILLC	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CECILLB	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CECILL2.1	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CECILL2.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CECILL1.1	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CECILL1.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CDLASharing1.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CDLAPermissive1.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CDDL1.1	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CDDL1.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCPDDC	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBYSA4.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBYSA3.0AT	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBYSA3.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBYSA2.5	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBYSA2.0UK	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBYSA2.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBYSA1.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBYND4.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBYND3.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBYND2.5	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBYND2.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBYND1.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBYNCSA4.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBYNCSA3.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBYNCSA2.5	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBYNCSA2.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBYNCSA1.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBYNCND4.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBYNCND3.0IGO	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBYNCND3.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBYNCND2.5	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBYNCND2.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBYNCND1.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBYNC4.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBYNC3.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBYNC2.5	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBYNC2.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBYNC1.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBY4.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBY3.0US	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBY3.0AT	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBY3.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBY2.5	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBY2.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CCBY1.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CC01.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CATOSL1.1	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CAL1.0CombinedWorkException	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:CAL1.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:Borceux	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:BlueOak1.0.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:BitTorrent1.1	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:BitTorrent1.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:Beerware	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:Barr	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:Bahyph	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:BUSL1.1	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:BSL1.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:BSDSourceCode	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:BSDProtection	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:BSD4ClauseUC	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:BSD4Clause	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:BSD3ClauseOpenMPI	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:BSD3ClauseNoNuclearWarranty	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:BSD3ClauseNoNuclearLicense2014	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:BSD3ClauseNoNuclearLicense	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:BSD3ClauseLBNL	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:BSD3ClauseClear	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:BSD3ClauseAttribution	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:BSD3Clause	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:BSD2ClauseViews	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:BSD2ClausePatent	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:BSD2Clause	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:BSD1Clause	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:Artistic2.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:Artistic1.0cl8	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:Artistic1.0Perl	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:Artistic1.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:Apache2.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:Apache1.1	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:Apache1.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:Aladdin	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:Afmparse	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:AdobeGlyph	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:Adobe2006	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:Abstyles	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:APSL2.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:APSL1.2	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:APSL1.1	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:APSL1.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:APL1.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:APAFML	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:ANTLRPDfallback	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:ANTLRPD	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:AMPAS	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:AML	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:AMDPLPA	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:AGPL3.0orlater	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:AGPL3.0only	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:AGPL1.0orlater	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:AGPL1.0only	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:AFL3.0	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:AFL2.1	_IRI
scheme:LicenseIdentifier	skos:narrower	scheme:AFL2.0	_IRI
fdc:Deprecated	skos:narrower	fdc:BSD3ClauseAttribution	_IRI
fdc:Deprecated	skos:narrower	fdc:BSD3Clause	_IRI
fdc:Deprecated	skos:narrower	fdc:BSD2ClauseViews	_IRI
fdc:Deprecated	skos:narrower	fdc:BSD2ClausePatent	_IRI
fdc:Deprecated	skos:narrower	fdc:BSD2Clause	_IRI
fdc:Deprecated	skos:narrower	fdc:BSD1Clause	_IRI
fdc:Deprecated	skos:narrower	fdc:Borceux	_IRI
fdc:Deprecated	skos:narrower	fdc:BlueOak1.0.0	_IRI
fdc:Deprecated	skos:narrower	fdc:blessing	_IRI
fdc:Deprecated	skos:narrower	fdc:BitTorrent1.1	_IRI
fdc:Deprecated	skos:narrower	fdc:BitTorrent1.0	_IRI
fdc:Deprecated	skos:narrower	fdc:Beerware	_IRI
fdc:Deprecated	skos:narrower	fdc:Barr	_IRI
fdc:Deprecated	skos:narrower	fdc:Bahyph	_IRI
fdc:Deprecated	skos:narrower	fdc:Artistic2.0	_IRI
fdc:Deprecated	skos:narrower	fdc:Artistic1.0Perl	_IRI
fdc:Deprecated	skos:narrower	fdc:Artistic1.0cl8	_IRI
fdc:Deprecated	skos:narrower	fdc:Artistic1.0	_IRI
fdc:Deprecated	skos:narrower	fdc:APSL2.0	_IRI
fdc:Deprecated	skos:narrower	fdc:APSL1.2	_IRI
fdc:Deprecated	skos:narrower	fdc:APSL1.1	_IRI
fdc:Deprecated	skos:narrower	fdc:APSL1.0	_IRI
fdc:Deprecated	skos:narrower	fdc:APL1.0	_IRI
fdc:Deprecated	skos:narrower	fdc:APAFML	_IRI
fdc:Deprecated	skos:narrower	fdc:Apache2.0	_IRI
fdc:Deprecated	skos:narrower	fdc:Apache1.1	_IRI
fdc:Deprecated	skos:narrower	fdc:Apache1.0	_IRI
fdc:Deprecated	skos:narrower	fdc:ANTLRPDfallback	_IRI
fdc:Deprecated	skos:narrower	fdc:ANTLRPD	_IRI
fdc:Deprecated	skos:narrower	fdc:AMPAS	_IRI
fdc:Deprecated	skos:narrower	fdc:AML	_IRI
fdc:Deprecated	skos:narrower	fdc:AMDPLPA	_IRI
fdc:Deprecated	skos:narrower	fdc:Aladdin	_IRI
fdc:Deprecated	skos:narrower	fdc:AGPL3.0orlater	_IRI
fdc:Deprecated	skos:narrower	fdc:AGPL3.0only	_IRI
fdc:Deprecated	skos:narrower	fdc:AGPL1.0orlater	_IRI
fdc:Deprecated	skos:narrower	fdc:AGPL1.0only	_IRI
fdc:Deprecated	skos:narrower	fdc:Afmparse	_IRI
fdc:Deprecated	skos:narrower	fdc:AFL3.0	_IRI
fdc:Deprecated	skos:narrower	fdc:AFL2.1	_IRI
fdc:Deprecated	skos:narrower	fdc:AFL2.0	_IRI
fdc:Deprecated	skos:narrower	fdc:AFL1.2	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBYND1.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBYNCSA4.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBYNCSA3.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBYNCSA2.5	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBYNCSA2.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBYNCSA1.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBYNCND4.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBYNCND3.0IGO	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBYNCND3.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBYNCND2.5	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBYNCND2.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBYNCND1.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBYNC4.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBYNC3.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBYNC2.5	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBYNC2.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBYNC1.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBY4.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBY3.0US	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBY3.0AT	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBY3.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBY2.5	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBY2.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBY1.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CATOSL1.1	_IRI
fdc:Deprecated	skos:narrower	fdc:Caldera	_IRI
fdc:Deprecated	skos:narrower	fdc:CAL1.0CombinedWorkException	_IRI
fdc:Deprecated	skos:narrower	fdc:CAL1.0	_IRI
fdc:Deprecated	skos:narrower	fdc:bzip21.0.6	_IRI
fdc:Deprecated	skos:narrower	fdc:bzip21.0.5	_IRI
fdc:Deprecated	skos:narrower	fdc:BUSL1.1	_IRI
fdc:Deprecated	skos:narrower	fdc:BSL1.0	_IRI
fdc:Deprecated	skos:narrower	fdc:BSDSourceCode	_IRI
fdc:Deprecated	skos:narrower	fdc:BSDProtection	_IRI
fdc:Deprecated	skos:narrower	fdc:BSD4ClauseUC	_IRI
fdc:Deprecated	skos:narrower	fdc:BSD4Clause	_IRI
fdc:Deprecated	skos:narrower	fdc:BSD3ClauseOpenMPI	_IRI
fdc:Deprecated	skos:narrower	fdc:BSD3ClauseNoNuclearWarranty	_IRI
fdc:Deprecated	skos:narrower	fdc:BSD3ClauseNoNuclearLicense2014	_IRI
fdc:Deprecated	skos:narrower	fdc:BSD3ClauseNoNuclearLicense	_IRI
fdc:Deprecated	skos:narrower	fdc:BSD3ClauseLBNL	_IRI
fdc:Deprecated	skos:narrower	fdc:BSD3ClauseClear	_IRI
fdc:Deprecated	skos:narrower	fdc:CUAOPL1.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CrystalStacker	_IRI
fdc:Deprecated	skos:narrower	fdc:Crossword	_IRI
fdc:Deprecated	skos:narrower	fdc:CPOL1.02	_IRI
fdc:Deprecated	skos:narrower	fdc:CPL1.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CPAL1.0	_IRI
fdc:Deprecated	skos:narrower	fdc:copyleftnext0.3.1	_IRI
fdc:Deprecated	skos:narrower	fdc:copyleftnext0.3.0	_IRI
fdc:Deprecated	skos:narrower	fdc:Condor1.1	_IRI
fdc:Deprecated	skos:narrower	fdc:CNRIPythonGPLCompatible	_IRI
fdc:Deprecated	skos:narrower	fdc:CNRIPython	_IRI
fdc:Deprecated	skos:narrower	fdc:CNRIJython	_IRI
fdc:Deprecated	skos:narrower	fdc:ClArtistic	_IRI
fdc:Deprecated	skos:narrower	fdc:CERNOHLW2.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CERNOHLS2.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CERNOHLP2.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CERNOHL1.2	_IRI
fdc:Deprecated	skos:narrower	fdc:CERNOHL1.1	_IRI
fdc:Deprecated	skos:narrower	fdc:CECILLC	_IRI
fdc:Deprecated	skos:narrower	fdc:CECILLB	_IRI
fdc:Deprecated	skos:narrower	fdc:CECILL2.1	_IRI
fdc:Deprecated	skos:narrower	fdc:CECILL2.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CECILL1.1	_IRI
fdc:Deprecated	skos:narrower	fdc:CECILL1.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CDLASharing1.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CDLAPermissive1.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CDDL1.1	_IRI
fdc:Deprecated	skos:narrower	fdc:CDDL1.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CC01.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CCPDDC	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBYSA4.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBYSA3.0AT	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBYSA3.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBYSA2.5	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBYSA2.0UK	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBYSA2.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBYSA1.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBYND4.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBYND3.0	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBYND2.5	_IRI
fdc:Deprecated	skos:narrower	fdc:CCBYND2.0	_IRI
fdc:Deprecated	skos:narrower	fdc:GFDL1.2only	_IRI
fdc:Deprecated	skos:narrower	fdc:GFDL1.2noinvariantsorlater	_IRI
fdc:Deprecated	skos:narrower	fdc:GFDL1.2noinvariantsonly	_IRI
fdc:Deprecated	skos:narrower	fdc:GFDL1.2invariantsorlater	_IRI
fdc:Deprecated	skos:narrower	fdc:GFDL1.2invariantsonly	_IRI
fdc:Deprecated	skos:narrower	fdc:GFDL1.1orlater	_IRI
fdc:Deprecated	skos:narrower	fdc:GFDL1.1only	_IRI
fdc:Deprecated	skos:narrower	fdc:GFDL1.1noinvariantsorlater	_IRI
fdc:Deprecated	skos:narrower	fdc:GFDL1.1noinvariantsonly	_IRI
fdc:Deprecated	skos:narrower	fdc:GFDL1.1invariantsorlater	_IRI
fdc:Deprecated	skos:narrower	fdc:GFDL1.1invariantsonly	_IRI
fdc:Deprecated	skos:narrower	fdc:FTL	_IRI
fdc:Deprecated	skos:narrower	fdc:FSFULLR	_IRI
fdc:Deprecated	skos:narrower	fdc:FSFUL	_IRI
fdc:Deprecated	skos:narrower	fdc:FSFAP	_IRI
fdc:Deprecated	skos:narrower	fdc:FreeImage	_IRI
fdc:Deprecated	skos:narrower	fdc:Frameworx1.0	_IRI
fdc:Deprecated	skos:narrower	fdc:Fair	_IRI
fdc:Deprecated	skos:narrower	fdc:Eurosym	_IRI
fdc:Deprecated	skos:narrower	fdc:EUPL1.2	_IRI
fdc:Deprecated	skos:narrower	fdc:EUPL1.1	_IRI
fdc:Deprecated	skos:narrower	fdc:EUPL1.0	_IRI
fdc:Deprecated	skos:narrower	fdc:EUDatagrid	_IRI
fdc:Deprecated	skos:narrower	fdc:etalab2.0	_IRI
fdc:Deprecated	skos:narrower	fdc:ErlPL1.1	_IRI
fdc:Deprecated	skos:narrower	fdc:EPL2.0	_IRI
fdc:Deprecated	skos:narrower	fdc:EPL1.0	_IRI
fdc:Deprecated	skos:narrower	fdc:EPICS	_IRI
fdc:Deprecated	skos:narrower	fdc:Entessa	_IRI
fdc:Deprecated	skos:narrower	fdc:eGenix	_IRI
fdc:Deprecated	skos:narrower	fdc:EFL2.0	_IRI
fdc:Deprecated	skos:narrower	fdc:EFL1.0	_IRI
fdc:Deprecated	skos:narrower	fdc:ECL2.0	_IRI
fdc:Deprecated	skos:narrower	fdc:ECL1.0	_IRI
fdc:Deprecated	skos:narrower	fdc:dvipdfm	_IRI
fdc:Deprecated	skos:narrower	fdc:DSDP	_IRI
fdc:Deprecated	skos:narrower	fdc:Dotseqn	_IRI
fdc:Deprecated	skos:narrower	fdc:DOC	_IRI
fdc:Deprecated	skos:narrower	fdc:diffmark	_IRI
fdc:Deprecated	skos:narrower	fdc:DFSL1.0	_IRI
fdc:Deprecated	skos:narrower	fdc:curl	_IRI
fdc:Deprecated	skos:narrower	fdc:Cube	_IRI
fdc:Deprecated	skos:narrower	fdc:LAL1.2	_IRI
fdc:Deprecated	skos:narrower	fdc:JSON	_IRI
fdc:Deprecated	skos:narrower	fdc:JPNIC	_IRI
fdc:Deprecated	skos:narrower	fdc:JasPer2.0	_IRI
fdc:Deprecated	skos:narrower	fdc:ISC	_IRI
fdc:Deprecated	skos:narrower	fdc:IPL1.0	_IRI
fdc:Deprecated	skos:narrower	fdc:IPA	_IRI
fdc:Deprecated	skos:narrower	fdc:Interbase1.0	_IRI
fdc:Deprecated	skos:narrower	fdc:IntelACPI	_IRI
fdc:Deprecated	skos:narrower	fdc:Intel	_IRI
fdc:Deprecated	skos:narrower	fdc:InfoZIP	_IRI
fdc:Deprecated	skos:narrower	fdc:Imlib2	_IRI
fdc:Deprecated	skos:narrower	fdc:iMatix	_IRI
fdc:Deprecated	skos:narrower	fdc:ImageMagick	_IRI
fdc:Deprecated	skos:narrower	fdc:IJG	_IRI
fdc:Deprecated	skos:narrower	fdc:ICU	_IRI
fdc:Deprecated	skos:narrower	fdc:IBMpibs	_IRI
fdc:Deprecated	skos:narrower	fdc:HTMLTIDY	_IRI
fdc:Deprecated	skos:narrower	fdc:HPNDsellvariant	_IRI
fdc:Deprecated	skos:narrower	fdc:HPND	_IRI
fdc:Deprecated	skos:narrower	fdc:Hippocratic2.1	_IRI
fdc:Deprecated	skos:narrower	fdc:HaskellReport	_IRI
fdc:Deprecated	skos:narrower	fdc:gSOAP1.3b	_IRI
fdc:Deprecated	skos:narrower	fdc:GPL3.0orlater	_IRI
